job8350,0,0,134217728,47676553,0,inputPathRJ8350
job8351,0,0,10737418240,361798647,0,inputPathRJ8351
job8352,0,0,21877489664,592049443,0,inputPathRJ8352
job8353,0,0,9261023232,0,0,inputPathRJ8353
job8354,0,0,1073741824,1678608248,0,inputPathRJ8354
job8355,0,0,2147483648,891204224,0,inputPathRJ8355
job8356,0,0,4966055936,255855400,0,inputPathRJ8356
job8357,0,0,536870912,654044166,0,inputPathRJ8357
job8358,0,0,10603200512,0,0,inputPathRJ8358
job8359,0,0,1207959552,771640395,0,inputPathRJ8359
job8360,0,0,8589934592,650298177,0,inputPathRJ8360
job8361,0,0,6576668672,474224799,0,inputPathRJ8361
job8362,0,0,1207959552,659024336,0,inputPathRJ8362
job8363,0,0,4160749568,603001080,0,inputPathRJ8363
job8364,0,0,1073741824,685089307,0,inputPathRJ8364
job8365,0,0,2550136832,502143740,0,inputPathRJ8365
job8366,0,0,671088640,0,0,inputPathRJ8366
job8367,0,0,402653184,47815084,0,inputPathRJ8367
job8368,0,0,997237719040,409690104,0,inputPathRJ8368
job8369,0,0,3892314112,192786569,0,inputPathRJ8369
job8370,0,0,5100273664,0,0,inputPathRJ8370
job8371,0,0,27246198784,0,0,inputPathRJ8371
job8372,0,0,6710886400,1777634362,0,inputPathRJ8372
job8373,0,0,1073741824,543198822,0,inputPathRJ8373
job8374,0,0,61337501696,1509784445,0,inputPathRJ8374
job8375,0,0,6174015488,4614350,0,inputPathRJ8375
job8376,0,0,134217728,865199268,0,inputPathRJ8376
job8377,0,0,31406948352,152105195,0,inputPathRJ8377
job8378,0,0,23353884672,49014221,0,inputPathRJ8378
job8379,0,0,268435456,1666086648,0,inputPathRJ8379
job8380,0,0,3221225472,31405542,0,inputPathRJ8380
job8381,0,0,8187281408,776932771,0,inputPathRJ8381
job8382,0,0,6174015488,3595892,0,inputPathRJ8382
job8383,0,0,536870912,190807943,0,inputPathRJ8383
job8384,0,0,9261023232,392578422,0,inputPathRJ8384
job8385,0,0,2952790016,536304277,0,inputPathRJ8385
job8386,0,0,29527900160,456911438,0,inputPathRJ8386
job8387,0,0,671088640,561468876,0,inputPathRJ8387
job8388,0,0,1207959552,1423087547,0,inputPathRJ8388
job8389,0,0,134217728,237971059,0,inputPathRJ8389
job8390,0,0,60263759872,269133098,0,inputPathRJ8390
job8391,0,0,9126805504,756568107,0,inputPathRJ8391
job8392,0,0,939524096,19241639,0,inputPathRJ8392
job8393,0,0,4831838208,433498882,0,inputPathRJ8393
job8394,0,0,13153337344,365073406,0,inputPathRJ8394
job8395,0,0,536870912,0,0,inputPathRJ8395
job8396,0,0,9932111872,0,0,inputPathRJ8396
job8397,0,0,12482248704,0,0,inputPathRJ8397
job8398,0,0,402653184,451192291,0,inputPathRJ8398
job8399,0,0,939524096,1393812949,0,inputPathRJ8399
job8400,0,0,536870912,638029879,0,inputPathRJ8400
job8401,0,0,11542724608,492028289,0,inputPathRJ8401
job8402,0,0,1207959552,938191143,0,inputPathRJ8402
job8403,0,0,7113539584,632203220,0,inputPathRJ8403
job8404,0,0,805306368,4393503,0,inputPathRJ8404
job8405,0,0,1207959552,763650961,0,inputPathRJ8405
job8406,0,0,7516192768,277458406,0,inputPathRJ8406
job8407,0,0,134217728,482190210,0,inputPathRJ8407
job8408,0,0,268435456,27922392,0,inputPathRJ8408
job8409,0,0,21474836480,422369745,0,inputPathRJ8409
job8410,0,0,12750684160,401599519,0,inputPathRJ8410
job8411,0,0,58921582592,533542591,0,inputPathRJ8411
job8412,0,0,30870077440,0,0,inputPathRJ8412
job8413,0,0,134217728,0,0,inputPathRJ8413
job8414,0,0,11274289152,639823783,0,inputPathRJ8414
job8415,0,0,939524096,210252484,0,inputPathRJ8415
job8416,0,0,11945377792,314235798,0,inputPathRJ8416
job8417,0,0,536870912,161832429,0,inputPathRJ8417
job8418,0,0,268435456,366464205,0,inputPathRJ8418
job8419,0,0,134217728,1062733,0,inputPathRJ8419
job8420,0,0,671088640,562498962,0,inputPathRJ8420
job8421,0,0,3623878656,5996659,0,inputPathRJ8421
job8422,0,0,805306368,1678946057,0,inputPathRJ8422
job8423,0,0,8321499136,453881046,0,inputPathRJ8423
job8424,0,0,1073741824,526414460,0,inputPathRJ8424
job8425,0,0,402653184,847952762,0,inputPathRJ8425
job8426,0,0,1073741824,1559800570,0,inputPathRJ8426
job8427,0,0,402653184,114012110,0,inputPathRJ8427
job8428,0,0,12884901888,789674677,0,inputPathRJ8428
job8429,0,0,1744830464,1666390994,0,inputPathRJ8429
job8430,0,0,54760833024,1119841886,0,inputPathRJ8430
job8431,0,0,5502926848,0,0,inputPathRJ8431
job8432,0,0,13287555072,824848085,0,inputPathRJ8432
job8433,0,0,22682796032,509216988,0,inputPathRJ8433
job8434,0,0,37983617024,475981198,0,inputPathRJ8434
job8435,0,0,1073741824,493064794,0,inputPathRJ8435
job8436,0,0,3087007744,0,0,inputPathRJ8436
job8437,0,0,59324235776,652049095,0,inputPathRJ8437
job8438,0,0,536870912,612170861,0,inputPathRJ8438
job8439,0,0,1207959552,0,0,inputPathRJ8439
job8440,0,0,536870912,479503349,0,inputPathRJ8440
job8441,0,0,14227079168,577057410,0,inputPathRJ8441
job8442,0,0,47513075712,294134581,0,inputPathRJ8442
job8443,0,0,46707769344,465530561,0,inputPathRJ8443
job8444,0,0,46976204800,0,0,inputPathRJ8444
job8445,0,0,4026531840,412785925,0,inputPathRJ8445
job8446,0,0,401176788992,0,0,inputPathRJ8446
job8447,0,0,4966055936,679176062,0,inputPathRJ8447
job8448,0,0,12079595520,1474840152,0,inputPathRJ8448
job8449,0,0,6308233216,480604820,0,inputPathRJ8449
job8450,0,0,45231374336,504669174,0,inputPathRJ8450
job8451,0,0,671088640,830487243,0,inputPathRJ8451
job8452,0,0,3892314112,76423673,0,inputPathRJ8452
job8453,0,0,805306368,159970552,0,inputPathRJ8453
job8454,0,0,536870912,758110346,0,inputPathRJ8454
job8455,0,0,61337501696,394111883,0,inputPathRJ8455
job8456,0,0,402653184,56954753,0,inputPathRJ8456
job8457,0,0,805306368,443211053,0,inputPathRJ8457
job8458,0,0,268435456,420193436,0,inputPathRJ8458
job8459,0,0,1207959552,848760315,0,inputPathRJ8459
job8460,0,0,8589934592,0,0,inputPathRJ8460
job8461,0,0,47647293440,565628262,0,inputPathRJ8461
job8462,0,0,6710886400,670929093,0,inputPathRJ8462
job8463,0,0,1073741824,44706103,0,inputPathRJ8463
job8464,0,0,4831838208,0,0,inputPathRJ8464
job8465,0,0,5100273664,161184735,0,inputPathRJ8465
job8466,0,0,62813896704,0,0,inputPathRJ8466
job8467,0,0,11274289152,10224246,0,inputPathRJ8467
job8468,0,0,3355443200,0,0,inputPathRJ8468
job8469,0,0,9529458688,766794168,0,inputPathRJ8469
job8470,0,0,55297703936,736924632,0,inputPathRJ8470
job8471,0,0,1879048192,277238345,0,inputPathRJ8471
job8472,0,0,44560285696,0,0,inputPathRJ8472
job8473,0,0,43620761600,0,0,inputPathRJ8473
job8474,0,0,268435456,470081092,0,inputPathRJ8474
job8475,0,0,268435456,217206759,0,inputPathRJ8475
job8476,0,0,2281701376,285298934,0,inputPathRJ8476
job8477,0,0,1207959552,0,0,inputPathRJ8477
job8478,0,0,2281701376,724551254,0,inputPathRJ8478
job8479,0,0,64692944896,97772141,0,inputPathRJ8479
job8480,0,0,6174015488,733684412,0,inputPathRJ8480
job8481,0,0,121467043840,148078068,0,inputPathRJ8481
job8482,0,0,11676942336,734799672,0,inputPathRJ8482
job8483,0,0,12750684160,654903500,0,inputPathRJ8483
job8484,0,0,1073741824,853551857,0,inputPathRJ8484
job8485,0,0,402653184,144583714,0,inputPathRJ8485
job8486,0,0,1073741824,1813124099,0,inputPathRJ8486
job8487,0,0,7784628224,521869052,0,inputPathRJ8487
job8488,0,0,4294967296,402496657,0,inputPathRJ8488
job8489,0,0,11945377792,0,0,inputPathRJ8489
job8490,0,0,10200547328,2316002,0,inputPathRJ8490
job8491,0,0,12750684160,32644481,0,inputPathRJ8491
job8492,0,0,54760833024,134462835,0,inputPathRJ8492
job8493,0,0,134217728,129286320,0,inputPathRJ8493
job8494,0,0,52747567104,628144141,0,inputPathRJ8494
job8495,0,0,1207959552,1161646114,0,inputPathRJ8495
job8496,0,0,24696061952,0,0,inputPathRJ8496
job8497,0,0,402653184,574854422,0,inputPathRJ8497
job8498,0,0,33285996544,754279803,0,inputPathRJ8498
job8499,0,0,939524096,550551009,0,inputPathRJ8499
job8500,0,0,1207959552,389314585,0,inputPathRJ8500
job8501,0,0,11140071424,1349144939,0,inputPathRJ8501
job8502,0,0,536870912,631714880,0,inputPathRJ8502
job8503,0,0,32078036992,107713854,0,inputPathRJ8503
job8504,0,0,11945377792,1130761501,0,inputPathRJ8504
job8505,0,0,5637144576,422275370,0,inputPathRJ8505
job8506,0,0,9261023232,136984480,0,inputPathRJ8506
job8507,0,0,852953661440,493345932,0,inputPathRJ8507
job8508,0,0,51405389824,421745361,0,inputPathRJ8508
job8509,0,0,536870912,504993761,0,inputPathRJ8509
job8510,0,0,6039797760,18406636,0,inputPathRJ8510
job8511,0,0,671088640,688526406,0,inputPathRJ8511
job8512,0,0,1073741824,702175290,0,inputPathRJ8512
job8513,0,0,1073741824,737693149,0,inputPathRJ8513
job8514,0,0,11140071424,0,0,inputPathRJ8514
job8515,0,0,1879048192,538748354,0,inputPathRJ8515
job8516,0,0,2013265920,1435032046,0,inputPathRJ8516
job8517,0,0,2281701376,482979489,0,inputPathRJ8517
job8518,0,0,12348030976,2057304112,0,inputPathRJ8518
job8519,0,0,402653184,535329125,0,inputPathRJ8519
job8520,0,0,6845104128,802890667,0,inputPathRJ8520
job8521,0,0,536870912,454636759,0,inputPathRJ8521
job8522,0,0,5771362304,755388570,0,inputPathRJ8522
job8523,0,0,51942260736,835961946,0,inputPathRJ8523
job8524,0,0,671088640,350403385,0,inputPathRJ8524
job8525,0,0,13019119616,55437584,0,inputPathRJ8525
job8526,0,0,9932111872,73046540,0,inputPathRJ8526
job8527,0,0,2147483648,605278532,0,inputPathRJ8527
job8528,0,0,5637144576,746023320,0,inputPathRJ8528
job8529,0,0,1207959552,525127533,0,inputPathRJ8529
job8530,0,0,134217728,301961235,0,inputPathRJ8530
job8531,0,0,5771362304,0,0,inputPathRJ8531
job8532,0,0,536870912,213882023,0,inputPathRJ8532
job8533,0,0,10468982784,520260707,0,inputPathRJ8533
job8534,0,0,268435456,111513878,0,inputPathRJ8534
job8535,0,0,7113539584,1347335691,0,inputPathRJ8535
job8536,0,0,671088640,630864191,0,inputPathRJ8536
job8537,0,0,9261023232,279759015,0,inputPathRJ8537
job8538,0,0,12079595520,173352925,0,inputPathRJ8538
job8539,0,0,671088640,239687959,0,inputPathRJ8539
job8540,0,0,3758096384,225792461,0,inputPathRJ8540
job8541,0,0,1207959552,253808177,0,inputPathRJ8541
job8542,0,0,1207959552,483419762,0,inputPathRJ8542
job8543,0,0,9261023232,123987253,0,inputPathRJ8543
job8544,0,0,1073741824,258669202,0,inputPathRJ8544
job8545,0,0,536870912,407081070,0,inputPathRJ8545
job8546,0,0,2415919104,737832654,0,inputPathRJ8546
job8547,0,0,3623878656,179860612,0,inputPathRJ8547
job8548,0,0,268435456,253318269,0,inputPathRJ8548
job8549,0,0,536870912,176320424,0,inputPathRJ8549
job8550,0,0,671088640,690758502,0,inputPathRJ8550
job8551,0,0,46170898432,594321004,0,inputPathRJ8551
job8552,0,0,9395240960,709792129,0,inputPathRJ8552
job8553,0,0,536870912,87391722,0,inputPathRJ8553
job8554,0,0,1073741824,697354253,0,inputPathRJ8554
job8555,0,0,805306368,856682437,0,inputPathRJ8555
job8556,0,0,402653184,84508158,0,inputPathRJ8556
job8557,0,0,65095598080,424202974,0,inputPathRJ8557
job8558,0,0,805306368,421028964,0,inputPathRJ8558
job8559,0,0,12482248704,2007678698,0,inputPathRJ8559
job8560,0,0,1610612736,129904942,0,inputPathRJ8560
job8561,0,0,11542724608,1806234902,0,inputPathRJ8561
job8562,0,0,939524096,718288544,0,inputPathRJ8562
job8563,0,0,805306368,269110365,0,inputPathRJ8563
job8564,0,0,48452599808,445145062,0,inputPathRJ8564
job8565,0,0,8053063680,291199733,0,inputPathRJ8565
job8566,0,0,17045651456,844247675,0,inputPathRJ8566
job8567,0,0,1073741824,91847217,0,inputPathRJ8567
job8568,0,0,6576668672,1769074374,0,inputPathRJ8568
job8569,0,0,5368709120,150681787,0,inputPathRJ8569
job8570,0,0,268435456,2107254594,0,inputPathRJ8570
job8571,0,0,8321499136,807633765,0,inputPathRJ8571
job8572,0,0,3221225472,1754307575,0,inputPathRJ8572
job8573,0,0,13153337344,685696778,0,inputPathRJ8573
job8574,0,0,1207959552,83120413,0,inputPathRJ8574
job8575,0,0,6979321856,313812565,0,inputPathRJ8575
job8576,0,0,2415919104,794350360,0,inputPathRJ8576
job8577,0,0,268435456,132401379,0,inputPathRJ8577
job8578,0,0,11140071424,0,0,inputPathRJ8578
job8579,0,0,6979321856,419533440,0,inputPathRJ8579
job8580,0,0,244007829504,729750052,0,inputPathRJ8580
job8581,0,0,805306368,740302833,0,inputPathRJ8581
job8582,0,0,11676942336,681189921,0,inputPathRJ8582
job8583,0,0,6710886400,313531141,0,inputPathRJ8583
job8584,0,0,5637144576,109026360,0,inputPathRJ8584
job8585,0,0,134217728,662496766,0,inputPathRJ8585
job8586,0,0,1073741824,257106489,0,inputPathRJ8586
job8587,0,0,1744830464,1290973375,0,inputPathRJ8587
job8588,0,0,805306368,481005470,0,inputPathRJ8588
job8589,0,0,589618479104,1849663652,0,inputPathRJ8589
job8590,0,0,6845104128,511906334,0,inputPathRJ8590
job8591,0,0,2818572288,332937606,0,inputPathRJ8591
job8592,0,0,939524096,237313269,0,inputPathRJ8592
job8593,0,0,4026531840,686153055,0,inputPathRJ8593
job8594,0,0,3758096384,696213580,0,inputPathRJ8594
job8595,0,0,66974646272,123957608,0,inputPathRJ8595
job8596,0,0,3087007744,519573578,0,inputPathRJ8596
job8597,0,0,4160749568,525471922,0,inputPathRJ8597
job8598,0,0,536870912,132072237,0,inputPathRJ8598
job8599,0,0,3087007744,337373828,0,inputPathRJ8599
job8600,0,0,3758096384,750029561,0,inputPathRJ8600
job8601,0,0,134217728,2109467858,0,inputPathRJ8601
job8602,0,0,25098715136,456378688,0,inputPathRJ8602
job8603,0,0,38386270208,146089369,0,inputPathRJ8603
job8604,0,0,38923141120,598270286,0,inputPathRJ8604
job8605,0,0,52210696192,689824342,0,inputPathRJ8605
job8606,0,0,939524096,6552676,0,inputPathRJ8606
job8607,0,0,10603200512,445413064,0,inputPathRJ8607
job8608,0,0,2684354560,492596082,0,inputPathRJ8608
job8609,0,0,3623878656,696282109,0,inputPathRJ8609
job8610,0,0,10200547328,327480020,0,inputPathRJ8610
job8611,0,0,47915728896,752565578,0,inputPathRJ8611
job8612,0,0,2281701376,343409912,0,inputPathRJ8612
job8613,0,0,450166259712,270441771,0,inputPathRJ8613
job8614,0,0,12079595520,118001946,0,inputPathRJ8614
job8615,0,0,11945377792,470144508,0,inputPathRJ8615
job8616,0,0,11005853696,1495901262,0,inputPathRJ8616
job8617,0,0,59055800320,427875349,0,inputPathRJ8617
job8618,0,0,671088640,200206249,0,inputPathRJ8618
job8619,0,0,805306368,459557064,0,inputPathRJ8619
job8620,0,0,9261023232,443892196,0,inputPathRJ8620
job8621,0,0,48452599808,668854942,0,inputPathRJ8621
job8622,0,0,8992587776,787614311,0,inputPathRJ8622
job8623,0,0,402653184,715465477,0,inputPathRJ8623
job8624,0,0,671088640,742325947,0,inputPathRJ8624
job8625,0,0,268435456,216615661,0,inputPathRJ8625
job8626,0,0,11274289152,58187691,0,inputPathRJ8626
job8627,0,0,4831838208,1350773303,0,inputPathRJ8627
job8628,0,0,402653184,93784352,0,inputPathRJ8628
job8629,0,0,134217728,840453693,0,inputPathRJ8629
job8630,0,0,671088640,17669089,0,inputPathRJ8630
job8631,0,0,536870912,495350293,0,inputPathRJ8631
job8632,0,0,10200547328,0,0,inputPathRJ8632
job8633,0,0,7784628224,490102548,0,inputPathRJ8633
job8634,0,0,939524096,1280411,0,inputPathRJ8634
job8635,0,0,7650410496,9479056,0,inputPathRJ8635
job8636,0,0,134217728,2017694659,0,inputPathRJ8636
job8637,0,0,10871635968,441355740,0,inputPathRJ8637
job8638,0,0,33554432000,666725908,0,inputPathRJ8638
job8639,0,0,671088640,741409272,0,inputPathRJ8639
job8640,0,0,23219666944,333542108,0,inputPathRJ8640
job8641,0,0,57176752128,561803297,0,inputPathRJ8641
job8642,0,0,3758096384,462219143,0,inputPathRJ8642
job8643,0,0,939524096,112316181,0,inputPathRJ8643
job8644,0,0,13555990528,25128484,0,inputPathRJ8644
job8645,0,0,27380416512,708845399,0,inputPathRJ8645
job8646,0,0,9261023232,786698800,0,inputPathRJ8646
job8647,0,0,1073741824,749612492,0,inputPathRJ8647
job8648,0,0,19193135104,199687635,0,inputPathRJ8648
job8649,0,0,29930553344,1744446354,0,inputPathRJ8649
job8650,0,0,19595788288,673236750,0,inputPathRJ8650
job8651,0,0,805306368,642240109,0,inputPathRJ8651
job8652,0,0,53552873472,0,0,inputPathRJ8652
job8653,0,0,939524096,965390966,0,inputPathRJ8653
job8654,0,0,671088640,718921124,0,inputPathRJ8654
job8655,0,0,8321499136,502618692,0,inputPathRJ8655
job8656,0,0,536870912,8083532,0,inputPathRJ8656
job8657,0,0,9797894144,0,0,inputPathRJ8657
job8658,0,0,12348030976,2003250869,0,inputPathRJ8658
job8659,0,0,9126805504,645478902,0,inputPathRJ8659
job8660,0,0,402653184,183818883,0,inputPathRJ8660
job8661,0,0,8053063680,144118827,0,inputPathRJ8661
job8662,0,0,536870912,563542546,0,inputPathRJ8662
job8663,0,0,402653184,702335277,0,inputPathRJ8663
job8664,0,0,5234491392,0,0,inputPathRJ8664
job8665,0,0,1038308343808,1226414703,0,inputPathRJ8665
job8666,0,0,10603200512,225915796,0,inputPathRJ8666
job8667,0,0,54895050752,756414635,0,inputPathRJ8667
job8668,0,0,2684354560,195450042,0,inputPathRJ8668
job8669,0,0,8589934592,0,0,inputPathRJ8669
job8670,0,0,10871635968,181484122,0,inputPathRJ8670
job8671,0,0,13555990528,298281668,0,inputPathRJ8671
job8672,0,0,939524096,669923925,0,inputPathRJ8672
job8673,0,0,1207959552,610786924,0,inputPathRJ8673
job8674,0,0,40399536128,0,0,inputPathRJ8674
job8675,0,0,536870912,1281578409,0,inputPathRJ8675
job8676,0,0,11542724608,158165998,0,inputPathRJ8676
job8677,0,0,536870912,703764205,0,inputPathRJ8677
job8678,0,0,2684354560,587627595,0,inputPathRJ8678
job8679,0,0,7918845952,0,0,inputPathRJ8679
job8680,0,0,8187281408,223440934,0,inputPathRJ8680
job8681,0,0,12616466432,300403942,0,inputPathRJ8681
job8682,0,0,10334765056,78455208,0,inputPathRJ8682
job8683,0,0,6979321856,532621216,0,inputPathRJ8683
job8684,0,0,268435456,0,0,inputPathRJ8684
job8685,0,0,402653184,1175796201,0,inputPathRJ8685
job8686,0,0,48721035264,1545114565,0,inputPathRJ8686
job8687,0,0,805306368,634063608,0,inputPathRJ8687
job8688,0,0,1207959552,118978390,0,inputPathRJ8688
job8689,0,0,939524096,1677500689,0,inputPathRJ8689
job8690,0,0,1073741824,245108425,0,inputPathRJ8690
job8691,0,0,8455716864,180479723,0,inputPathRJ8691
job8692,0,0,9797894144,74650924,0,inputPathRJ8692
job8693,0,0,41607495680,510980314,0,inputPathRJ8693
job8694,0,0,268435456,639505276,0,inputPathRJ8694
job8695,0,0,11140071424,13912620,0,inputPathRJ8695
job8696,0,0,13287555072,287233649,0,inputPathRJ8696
job8697,0,0,805306368,558495208,0,inputPathRJ8697
job8698,0,0,5905580032,752380724,0,inputPathRJ8698
job8699,0,0,268435456,0,0,inputPathRJ8699
job8700,0,0,8187281408,1151796948,0,inputPathRJ8700
job8701,0,0,10200547328,693678763,0,inputPathRJ8701
job8702,0,0,5771362304,687843446,0,inputPathRJ8702
job8703,0,0,805306368,622341244,0,inputPathRJ8703
job8704,0,0,536870912,359139260,0,inputPathRJ8704
job8705,0,0,13019119616,51237654,0,inputPathRJ8705
job8706,0,0,402653184,636460591,0,inputPathRJ8706
job8707,0,0,13153337344,837693516,0,inputPathRJ8707
job8708,0,0,13153337344,706661371,0,inputPathRJ8708
job8709,0,0,268435456,817191380,0,inputPathRJ8709
job8710,0,0,4697620480,0,0,inputPathRJ8710
job8711,0,0,59458453504,96043504,0,inputPathRJ8711
job8712,0,0,536870912,0,0,inputPathRJ8712
job8713,0,0,11542724608,35453834,0,inputPathRJ8713
job8714,0,0,5637144576,278759988,0,inputPathRJ8714
job8715,0,0,1207959552,0,0,inputPathRJ8715
job8716,0,0,9261023232,0,0,inputPathRJ8716
job8717,0,0,18790481920,420454522,0,inputPathRJ8717
job8718,0,0,536870912,727082277,0,inputPathRJ8718
job8719,0,0,402653184,193432489,0,inputPathRJ8719
job8720,0,0,9663676416,366832803,0,inputPathRJ8720
job8721,0,0,805306368,510895908,0,inputPathRJ8721
job8722,0,0,536870912,1750284154,0,inputPathRJ8722
job8723,0,0,3355443200,190529939,0,inputPathRJ8723
job8724,0,0,12348030976,1026727693,0,inputPathRJ8724
job8725,0,0,7516192768,0,0,inputPathRJ8725
job8726,0,0,8724152320,754738976,0,inputPathRJ8726
job8727,0,0,15971909632,446355732,0,inputPathRJ8727
job8728,0,0,4294967296,741281042,0,inputPathRJ8728
job8729,0,0,268435456,663253747,0,inputPathRJ8729
job8730,0,0,134217728,33633895,0,inputPathRJ8730
job8731,0,0,8858370048,288563662,0,inputPathRJ8731
job8732,0,0,10066329600,319690111,0,inputPathRJ8732
job8733,0,0,268435456,181788061,0,inputPathRJ8733
job8734,0,0,2684354560,515166116,0,inputPathRJ8734
job8735,0,0,134217728,0,0,inputPathRJ8735
job8736,0,0,9529458688,547155523,0,inputPathRJ8736
job8737,0,0,671088640,731524491,0,inputPathRJ8737
job8738,0,0,1879048192,310090108,0,inputPathRJ8738
job8739,0,0,6174015488,334987865,0,inputPathRJ8739
