jobId,taskType,cntrId,start,startTime,execute,execTime,finish,finishTime
75,m,422,start,521.62095955003451,execute,521.75517727803447,finish,536.75517727803447
75,m,953,start,526.78926592005973,execute,526.92348364805969,finish,541.92348364805969
75,m,408,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,999,start,521.57195955003567,execute,521.70617727803563,finish,536.70617727803563
75,m,450,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,1086,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,449,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,504,start,521.58695955003532,execute,521.72117727803527,finish,536.72117727803527
75,m,315,start,521.63595955003416,execute,521.77017727803411,finish,536.77017727803411
75,m,956,start,526.78926592005973,execute,526.92348364805969,finish,541.92348364805969
75,m,377,start,516.90872545187995,execute,517.0429431798799,finish,532.0429431798799
75,m,1195,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,457,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,217,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,1070,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,246,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,749,start,526.78926592005973,execute,526.92348364805969,finish,541.92348364805969
75,m,1246,start,526.78926592005973,execute,526.92348364805969,finish,541.92348364805969
75,m,1004,start,521.57195955003567,execute,521.70617727803563,finish,536.70617727803563
75,m,1081,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,1096,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,1097,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,686,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,689,start,526.78926592005973,execute,526.92348364805969,finish,541.92348364805969
75,m,1184,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,975,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,1066,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,169,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,194,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,344,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,460,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,332,start,526.78926592005973,execute,526.92348364805969,finish,541.92348364805969
75,m,280,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,668,start,521.57895955003551,execute,521.71317727803546,finish,536.71317727803546
75,m,334,start,526.78926592005973,execute,526.92348364805969,finish,541.92348364805969
75,m,225,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,252,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,1251,start,521.53895955003645,execute,521.67317727803641,finish,536.67317727803641
75,m,248,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,218,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,1276,start,521.46674182168033,execute,521.60095954968028,finish,536.60095954968028
75,m,124,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,261,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,200,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,452,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,1151,start,526.92917727826693,execute,527.06339500626689,finish,542.06339500626689
75,m,41,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,1100,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,784,start,521.48374182167993,execute,521.61795954967988,finish,536.61795954967988
75,m,373,start,516.90872545187995,execute,517.0429431798799,finish,532.0429431798799
75,m,655,start,526.92117727826712,execute,527.05539500626708,finish,542.05539500626708
75,m,179,start,526.75491910480275,execute,526.88913683280271,finish,541.88913683280271
75,m,1086,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,282,start,516.93974182178738,execute,517.07395954978733,finish,532.07395954978733
75,m,684,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,763,start,516.89020096108561,execute,517.02441868908556,finish,532.02441868908556
75,m,451,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,1065,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,696,start,526.78926592005973,execute,526.92348364805969,finish,541.92348364805969
75,m,640,start,526.92117727826712,execute,527.05539500626708,finish,542.05539500626708
75,m,691,start,526.78926592005973,execute,526.92348364805969,finish,541.92348364805969
75,m,1221,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,341,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,224,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,348,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,286,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,1083,start,526.78926592005973,execute,526.92348364805969,finish,541.92348364805969
75,m,1265,start,521.46674182168033,execute,521.60095954968028,finish,536.60095954968028
75,m,1201,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,1136,start,526.92917727826693,execute,527.06339500626689,finish,542.06339500626689
75,m,1190,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,301,start,526.72091910480253,execute,526.85513683280249,finish,541.85513683280249
75,m,296,start,526.72091910480253,execute,526.85513683280249,finish,541.85513683280249
75,m,166,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,1152,start,526.78926592005973,execute,526.92348364805969,finish,541.92348364805969
75,m,449,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,40,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,1164,start,526.78926592005973,execute,526.92348364805969,finish,541.92348364805969
75,m,862,start,526.72891910480257,execute,526.86313683280252,finish,541.86313683280252
75,m,278,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,860,start,526.72891910480257,execute,526.86313683280252,finish,541.86313683280252
75,m,394,start,526.93317727826684,execute,527.06739500626679,finish,542.06739500626679
75,m,241,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,415,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,305,start,521.63595955003416,execute,521.77017727803411,finish,536.77017727803411
75,m,858,start,526.72891910480257,execute,526.86313683280252,finish,541.86313683280252
75,m,242,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,266,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,1252,start,522.04761273509814,execute,522.18183046309809,finish,537.18183046309809
75,m,1071,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,1230,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,384,start,526.93317727826684,execute,527.06739500626679,finish,542.06739500626679
75,m,276,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,42,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,766,start,526.7579191048028,execute,526.89213683280275,finish,541.89213683280275
75,m,687,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,762,start,526.7579191048028,execute,526.89213683280275,finish,541.89213683280275
75,m,1180,start,530.96700652462516,execute,531.10122425262512,finish,546.10122425262512
75,m,121,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,674,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,1174,start,530.96700652462516,execute,531.10122425262512,finish,546.10122425262512
75,m,1172,start,530.96700652462516,execute,531.10122425262512,finish,546.10122425262512
75,m,1278,start,526.73091910480264,execute,526.86513683280259,finish,541.86513683280259
75,m,294,start,526.72091910480253,execute,526.85513683280249,finish,541.85513683280249
75,m,213,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,1064,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,212,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,499,start,521.58695955003532,execute,521.72117727803527,finish,536.72117727803527
75,m,239,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,353,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,216,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,287,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,120,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,142,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,203,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,340,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,283,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,1181,start,530.96700652462516,execute,531.10122425262512,finish,546.10122425262512
75,m,659,start,521.57895955003551,execute,521.71317727803546,finish,536.71317727803546
75,m,566,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,1260,start,526.78926592005973,execute,526.92348364805969,finish,541.92348364805969
75,m,1170,start,530.96700652462516,execute,531.10122425262512,finish,546.10122425262512
75,m,247,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,1173,start,530.96700652462516,execute,531.10122425262512,finish,546.10122425262512
75,m,271,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,272,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,1274,start,526.73091910480264,execute,526.86513683280259,finish,541.86513683280259
75,m,134,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,245,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,729,start,530.98012363591408,execute,531.11434136391404,finish,546.11434136391404
75,m,221,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,1168,start,530.96700652462516,execute,531.10122425262512,finish,546.10122425262512
75,m,280,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,125,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,1124,start,526.72191910480251,execute,526.85613683280246,finish,541.85613683280246
75,m,300,start,526.81221772340348,execute,526.94643545140343,finish,541.94643545140343
75,m,232,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,380,start,516.90872545187995,execute,517.0429431798799,finish,532.0429431798799
75,m,230,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,345,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,236,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,411,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,756,start,526.7579191048028,execute,526.89213683280275,finish,541.89213683280275
75,m,170,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,1056,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,140,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
