jobId,taskType,cntrId,start,startTime,execute,execTime,finish,finishTime
34,m,786,start,350.67812141972831,execute,350.81233914772832,finish,365.81233914772832
34,m,805,start,350.46005838525173,execute,350.59427611325174,finish,365.59427611325174
34,m,178,start,350.40576156486213,execute,350.53997929286214,finish,365.53997929286214
34,m,654,start,364.34908796282082,execute,364.48330569082083,finish,379.48330569082083
34,m,860,start,350.58275361453593,execute,350.71697134253594,finish,365.71697134253594
34,m,866,start,350.43321566440903,execute,350.56743339240904,finish,365.56743339240904
34,m,882,start,350.58618932991567,execute,350.72040705791568,finish,365.72040705791568
34,m,258,start,350.70872839141026,execute,350.84294611941027,finish,365.84294611941027
34,m,653,start,364.34908796282082,execute,364.48330569082083,finish,379.48330569082083
34,m,291,start,350.28049795472998,execute,350.41471568272999,finish,365.41471568272999
34,m,946,start,350.54333585395972,execute,350.67755358195973,finish,365.67755358195973
34,m,5,start,350.24694366252788,execute,350.38116139052789,finish,365.38116139052789
34,m,665,start,364.34143545562694,execute,364.47565318362695,finish,379.47565318362695
34,m,45,start,350.70328796085226,execute,350.83750568885227,finish,365.83750568885227
34,m,61,start,350.47725632019484,execute,350.61147404819485,finish,365.61147404819485
34,m,717,start,350.56218587413434,execute,350.69640360213435,finish,365.69640360213435
34,m,733,start,350.45203937196459,execute,350.5862570999646,finish,365.5862570999646
34,m,236,start,365.37410714966478,execute,365.50832487766479,finish,380.50832487766479
34,m,125,start,350.68495766550865,execute,350.81917539350866,finish,365.81917539350866
34,m,781,start,350.64519708268494,execute,350.77941481068495,finish,365.77941481068495
34,m,797,start,350.67812141972831,execute,350.81233914772832,finish,365.81233914772832
34,m,808,start,350.46005838525173,execute,350.59427611325174,finish,365.59427611325174
34,m,189,start,350.40576156486213,execute,350.53997929286214,finish,365.53997929286214
34,m,231,start,365.37410714966478,execute,365.50832487766479,finish,380.50832487766479
34,m,849,start,350.58275361453593,execute,350.71697134253594,finish,365.71697134253594
34,m,877,start,350.43321566440903,execute,350.56743339240904,finish,365.56743339240904
34,m,893,start,350.58618932991567,execute,350.72040705791568,finish,365.72040705791568
34,m,269,start,350.70872839141026,execute,350.84294611941027,finish,365.84294611941027
34,m,230,start,365.37410714966478,execute,365.50832487766479,finish,380.50832487766479
34,m,294,start,350.28049795472998,execute,350.41471568272999,finish,365.41471568272999
34,m,957,start,350.54333585395972,execute,350.67755358195973,finish,365.67755358195973
34,m,8,start,350.24694366252788,execute,350.38116139052789,finish,365.38116139052789
34,m,661,start,364.34432887421571,execute,364.47854660221572,finish,379.47854660221572
34,m,37,start,350.70328796085226,execute,350.83750568885227,finish,365.83750568885227
34,m,53,start,350.47725632019484,execute,350.61147404819485,finish,365.61147404819485
34,m,709,start,350.56218587413434,execute,350.69640360213435,finish,365.69640360213435
34,m,725,start,350.45203937196459,execute,350.5862570999646,finish,365.5862570999646
34,m,227,start,365.37410714966478,execute,365.50832487766479,finish,380.50832487766479
34,m,117,start,350.68495766550865,execute,350.81917539350866,finish,365.81917539350866
34,m,773,start,350.64519708268494,execute,350.77941481068495,finish,365.77941481068495
34,m,789,start,350.67812141972831,execute,350.81233914772832,finish,365.81233914772832
34,m,811,start,350.46005838525173,execute,350.59427611325174,finish,365.59427611325174
34,m,181,start,350.40576156486213,execute,350.53997929286214,finish,365.53997929286214
34,m,234,start,365.37410714966478,execute,365.50832487766479,finish,380.50832487766479
34,m,855,start,350.58275361453593,execute,350.71697134253594,finish,365.71697134253594
34,m,869,start,350.43321566440903,execute,350.56743339240904,finish,365.56743339240904
34,m,885,start,350.58618932991567,execute,350.72040705791568,finish,365.72040705791568
34,m,261,start,350.70872839141026,execute,350.84294611941027,finish,365.84294611941027
34,m,228,start,365.37410714966478,execute,365.50832487766479,finish,380.50832487766479
34,m,295,start,350.28049795472998,execute,350.41471568272999,finish,365.41471568272999
34,m,949,start,350.54333585395972,execute,350.67755358195973,finish,365.67755358195973
34,m,11,start,350.24694366252788,execute,350.38116139052789,finish,365.38116139052789
34,m,669,start,364.34432887421571,execute,364.47854660221572,finish,379.47854660221572
34,m,40,start,350.70328796085226,execute,350.83750568885227,finish,365.83750568885227
34,m,56,start,350.47725632019484,execute,350.61147404819485,finish,365.61147404819485
34,m,712,start,350.56218587413434,execute,350.69640360213435,finish,365.69640360213435
34,m,728,start,350.45203937196459,execute,350.5862570999646,finish,365.5862570999646
34,m,232,start,365.37410714966478,execute,365.50832487766479,finish,380.50832487766479
34,m,120,start,350.68495766550865,execute,350.81917539350866,finish,365.81917539350866
34,m,776,start,350.64519708268494,execute,350.77941481068495,finish,365.77941481068495
34,m,792,start,350.67812141972831,execute,350.81233914772832,finish,365.81233914772832
34,m,800,start,350.46005838525173,execute,350.59427611325174,finish,365.59427611325174
34,m,184,start,350.40576156486213,execute,350.53997929286214,finish,365.53997929286214
34,m,224,start,365.37410714966478,execute,365.50832487766479,finish,380.50832487766479
34,m,857,start,350.58275361453593,execute,350.71697134253594,finish,365.71697134253594
34,m,872,start,350.43321566440903,execute,350.56743339240904,finish,365.56743339240904
34,m,888,start,350.58618932991567,execute,350.72040705791568,finish,365.72040705791568
34,m,264,start,350.70872839141026,execute,350.84294611941027,finish,365.84294611941027
34,m,229,start,365.37410714966478,execute,365.50832487766479,finish,380.50832487766479
34,m,302,start,350.28049795472998,execute,350.41471568272999,finish,365.41471568272999
34,m,952,start,350.54333585395972,execute,350.67755358195973,finish,365.67755358195973
34,m,0,start,350.24694366252788,execute,350.38116139052789,finish,365.38116139052789
34,m,658,start,364.34432887421571,execute,364.47854660221572,finish,379.47854660221572
34,m,43,start,350.70328796085226,execute,350.83750568885227,finish,365.83750568885227
34,m,59,start,350.47725632019484,execute,350.61147404819485,finish,365.61147404819485
34,m,715,start,350.56218587413434,execute,350.69640360213435,finish,365.69640360213435
34,m,731,start,350.45203937196459,execute,350.5862570999646,finish,365.5862570999646
34,m,233,start,365.37410714966478,execute,365.50832487766479,finish,380.50832487766479
34,m,123,start,350.68495766550865,execute,350.81917539350866,finish,365.81917539350866
34,m,779,start,350.64519708268494,execute,350.77941481068495,finish,365.77941481068495
34,m,795,start,350.67812141972831,execute,350.81233914772832,finish,365.81233914772832
34,m,804,start,350.46005838525173,execute,350.59427611325174,finish,365.59427611325174
34,m,187,start,350.40576156486213,execute,350.53997929286214,finish,365.53997929286214
34,m,237,start,365.37410714966478,execute,365.50832487766479,finish,380.50832487766479
34,m,850,start,350.58275361453593,execute,350.71697134253594,finish,365.71697134253594
34,m,875,start,350.43321566440903,execute,350.56743339240904,finish,365.56743339240904
34,m,891,start,350.58618932991567,execute,350.72040705791568,finish,365.72040705791568
34,m,267,start,350.70872839141026,execute,350.84294611941027,finish,365.84294611941027
34,m,15,start,365.38116139052789,execute,365.5153791185279,finish,380.5153791185279
34,m,289,start,350.28049795472998,execute,350.41471568272999,finish,365.41471568272999
34,m,955,start,350.54333585395972,execute,350.67755358195973,finish,365.67755358195973
34,m,4,start,350.24694366252788,execute,350.38116139052789,finish,365.38116139052789
34,m,663,start,364.34432887421571,execute,364.47854660221572,finish,379.47854660221572
34,m,32,start,350.70328796085226,execute,350.83750568885227,finish,365.83750568885227
34,m,48,start,350.47725632019484,execute,350.61147404819485,finish,365.61147404819485
34,m,704,start,350.56218587413434,execute,350.69640360213435,finish,365.69640360213435
34,m,720,start,350.45203937196459,execute,350.5862570999646,finish,365.5862570999646
34,m,2,start,365.38116139052789,execute,365.5153791185279,finish,380.5153791185279
34,m,112,start,350.68495766550865,execute,350.81917539350866,finish,365.81917539350866
34,m,768,start,350.64519708268494,execute,350.77941481068495,finish,365.77941481068495
34,m,784,start,350.67812141972831,execute,350.81233914772832,finish,365.81233914772832
34,m,810,start,350.46005838525173,execute,350.59427611325174,finish,365.59427611325174
34,m,176,start,350.40576156486213,execute,350.53997929286214,finish,365.53997929286214
34,m,11,start,365.38116139052789,execute,365.5153791185279,finish,380.5153791185279
34,m,858,start,350.58275361453593,execute,350.71697134253594,finish,365.71697134253594
34,m,864,start,350.43321566440903,execute,350.56743339240904,finish,365.56743339240904
34,m,880,start,350.58618932991567,execute,350.72040705791568,finish,365.72040705791568
34,m,256,start,350.70872839141026,execute,350.84294611941027,finish,365.84294611941027
34,m,1,start,365.38116139052789,execute,365.5153791185279,finish,380.5153791185279
34,m,300,start,350.28049795472998,execute,350.41471568272999,finish,365.41471568272999
34,m,944,start,350.54333585395972,execute,350.67755358195973,finish,365.67755358195973
34,m,10,start,350.24694366252788,execute,350.38116139052789,finish,365.38116139052789
34,m,667,start,364.34432887421571,execute,364.47854660221572,finish,379.47854660221572
34,m,36,start,350.70328796085226,execute,350.83750568885227,finish,365.83750568885227
34,m,52,start,350.47725632019484,execute,350.61147404819485,finish,365.61147404819485
34,m,708,start,350.56218587413434,execute,350.69640360213435,finish,365.69640360213435
34,m,724,start,350.45203937196459,execute,350.5862570999646,finish,365.5862570999646
34,m,14,start,365.38116139052789,execute,365.5153791185279,finish,380.5153791185279
34,m,116,start,350.68495766550865,execute,350.81917539350866,finish,365.81917539350866
34,m,772,start,350.64519708268494,execute,350.77941481068495,finish,365.77941481068495
34,m,788,start,350.67812141972831,execute,350.81233914772832,finish,365.81233914772832
34,m,803,start,350.46005838525173,execute,350.59427611325174,finish,365.59427611325174
34,m,180,start,350.40576156486213,execute,350.53997929286214,finish,365.53997929286214
34,m,12,start,365.38116139052789,execute,365.5153791185279,finish,380.5153791185279
34,m,854,start,350.58275361453593,execute,350.71697134253594,finish,365.71697134253594
34,m,868,start,350.43321566440903,execute,350.56743339240904,finish,365.56743339240904
34,m,884,start,350.58618932991567,execute,350.72040705791568,finish,365.72040705791568
34,m,260,start,350.70872839141026,execute,350.84294611941027,finish,365.84294611941027
34,m,7,start,365.38116139052789,execute,365.5153791185279,finish,380.5153791185279
34,m,6,start,365.38116139052789,execute,365.5153791185279,finish,380.5153791185279
34,m,948,start,350.54333585395972,execute,350.67755358195973,finish,365.67755358195973
34,m,3,start,350.24694366252788,execute,350.38116139052789,finish,365.38116139052789
34,m,662,start,364.34432887421571,execute,364.47854660221572,finish,379.47854660221572
34,m,42,start,350.70328796085226,execute,350.83750568885227,finish,365.83750568885227
34,m,58,start,350.47725632019484,execute,350.61147404819485,finish,365.61147404819485
34,m,714,start,350.56218587413434,execute,350.69640360213435,finish,365.69640360213435
34,m,730,start,350.45203937196459,execute,350.5862570999646,finish,365.5862570999646
34,m,3,start,365.38116139052789,execute,365.5153791185279,finish,380.5153791185279
34,m,122,start,350.68495766550865,execute,350.81917539350866,finish,365.81917539350866
34,m,778,start,350.64519708268494,execute,350.77941481068495,finish,365.77941481068495
34,m,794,start,350.67812141972831,execute,350.81233914772832,finish,365.81233914772832
34,m,806,start,350.46005838525173,execute,350.59427611325174,finish,365.59427611325174
34,m,186,start,350.40576156486213,execute,350.53997929286214,finish,365.53997929286214
34,m,10,start,365.38116139052789,execute,365.5153791185279,finish,380.5153791185279
34,m,853,start,350.58275361453593,execute,350.71697134253594,finish,365.71697134253594
34,m,874,start,350.43321566440903,execute,350.56743339240904,finish,365.56743339240904
34,m,890,start,350.58618932991567,execute,350.72040705791568,finish,365.72040705791568
